deg,mos_pred,model,average_mos
61/70970/valle_ours_61-70970-0028_2023_10_13_04_49_09_1.wav,3.7672698497772217,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0015_2023_10_13_04_54_53_2.wav,4.409765243530273,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0025_2023_10_13_04_53_41_0.wav,3.060903787612915,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0040_2023_10_13_04_48_46_1.wav,3.6624743938446045,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0001_2023_10_13_04_53_26_1.wav,4.505497932434082,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0029_2023_10_13_04_49_45_1.wav,3.5981943607330322,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0036_2023_10_13_04_51_41_2.wav,4.040964603424072,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0035_2023_10_13_04_49_25_0.wav,4.005682945251465,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0001_2023_10_13_04_53_33_2.wav,4.103705883026123,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0024_2023_10_13_04_52_51_2.wav,3.7486250400543213,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0007_2023_10_13_04_52_56_0.wav,3.6443727016448975,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0016_2023_10_13_04_54_14_2.wav,4.047989368438721,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0039_2023_10_13_04_50_11_1.wav,3.620816469192505,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0027_2023_10_13_04_50_02_2.wav,3.969085693359375,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0011_2023_10_13_04_52_11_2.wav,4.658745288848877,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0039_2023_10_13_04_50_17_2.wav,3.6308631896972656,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0035_2023_10_13_04_49_39_2.wav,4.209643840789795,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0015_2023_10_13_04_54_45_1.wav,3.5432424545288086,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0031_2023_10_13_04_54_24_1.wav,3.709203004837036,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0025_2023_10_13_04_53_59_2.wav,4.516382217407227,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0028_2023_10_13_04_49_17_2.wav,3.748281717300415,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0002_2023_10_13_04_51_45_0.wav,2.983306646347046,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0007_2023_10_13_04_53_06_2.wav,4.78101110458374,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0015_2023_10_13_04_54_36_0.wav,4.363650321960449,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0020_2023_10_13_04_52_16_1.wav,3.8885834217071533,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0034_2023_10_13_04_53_11_2.wav,3.5886776447296143,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0040_2023_10_13_04_48_42_0.wav,3.085162401199341,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0036_2023_10_13_04_51_34_1.wav,3.9276368618011475,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0031_2023_10_13_04_54_29_2.wav,2.598707437515259,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0034_2023_10_13_04_53_07_0.wav,3.5270333290100098,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0036_2023_10_13_04_51_28_0.wav,3.9958531856536865,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0027_2023_10_13_04_49_52_0.wav,4.143447399139404,NISQA_TTS_v1,3.6197837267490414
61/70970/valle_ours_61-70970-0031_2023_10_13_04_54_19_0.wav,2.721569538116455,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0030_2023_10_13_05_00_19_0.wav,4.3745808601379395,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0050_2023_10_13_04_57_44_2.wav,4.426241874694824,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0028_2023_10_13_05_00_50_0.wav,2.7561957836151123,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0013_2023_10_13_04_56_48_2.wav,4.823892116546631,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0024_2023_10_13_04_56_12_1.wav,3.335278034210205,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0034_2023_10_13_04_58_45_1.wav,3.6821367740631104,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0003_2023_10_13_05_01_26_0.wav,4.327416896820068,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0013_2023_10_13_04_56_40_0.wav,4.791431903839111,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0028_2023_10_13_05_01_01_2.wav,3.0530524253845215,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0032_2023_10_13_05_05_47_2.wav,3.0761563777923584,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0034_2023_10_13_04_58_43_0.wav,4.371086597442627,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0035_2023_10_13_04_59_11_1.wav,3.522085428237915,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0061_2023_10_13_04_55_44_0.wav,2.6630518436431885,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0025_2023_10_13_04_58_21_1.wav,3.4253787994384766,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0035_2023_10_13_04_59_21_2.wav,4.656756401062012,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0025_2023_10_13_04_58_17_0.wav,4.463504791259766,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0010_2023_10_13_05_03_43_1.wav,3.680610179901123,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0047_2023_10_13_05_01_15_1.wav,2.940302610397339,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0010_2023_10_13_05_03_32_0.wav,3.038322687149048,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0024_2023_10_13_04_55_59_0.wav,2.907071828842163,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0003_2023_10_13_05_01_29_1.wav,4.402816295623779,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0015_2023_10_13_05_04_35_2.wav,3.30056095123291,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0043_2023_10_13_05_01_57_2.wav,3.380525827407837,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0019_2023_10_13_04_58_33_0.wav,3.774718999862671,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0011_2023_10_13_04_59_59_1.wav,3.1319289207458496,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0000_2023_10_13_04_56_58_1.wav,3.8529255390167236,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0000_2023_10_13_04_56_53_0.wav,3.1258161067962646,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0011_2023_10_13_05_00_13_2.wav,3.2516043186187744,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0017_2023_10_13_05_03_08_0.wav,4.480493068695068,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0026_2023_10_13_05_05_22_1.wav,3.3868560791015625,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0033_2023_10_13_05_02_27_1.wav,4.141550540924072,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0041_2023_10_13_04_59_36_2.wav,3.9298510551452637,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0022_2023_10_13_05_02_02_0.wav,4.5373406410217285,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0043_2023_10_13_05_01_42_0.wav,4.698854923248291,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0035_2023_10_13_04_59_00_0.wav,3.2984116077423096,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0037_2023_10_13_04_55_34_0.wav,2.93017840385437,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0030_2023_10_13_05_00_25_1.wav,3.848931312561035,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0000_2023_10_13_04_57_02_2.wav,3.7637431621551514,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0049_2023_10_13_05_03_01_2.wav,2.8476717472076416,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0050_2023_10_13_04_57_39_1.wav,4.545580863952637,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0015_2023_10_13_05_04_27_0.wav,2.937688112258911,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0022_2023_10_13_05_02_13_2.wav,3.7692184448242188,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0037_2023_10_13_04_55_39_2.wav,3.583061933517456,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0017_2023_10_13_05_03_22_2.wav,4.548587322235107,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0043_2023_10_13_05_01_49_1.wav,4.726171016693115,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0003_2023_10_13_05_01_35_2.wav,3.990985631942749,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0019_2023_10_13_04_58_40_2.wav,3.858757257461548,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0049_2023_10_13_05_02_52_1.wav,4.314428806304932,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0054_2023_10_13_05_04_55_1.wav,4.094295501708984,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0013_2023_10_13_04_56_44_1.wav,3.242551565170288,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0027_2023_10_13_05_04_13_1.wav,3.492987632751465,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0041_2023_10_13_04_59_32_1.wav,4.611968517303467,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0032_2023_10_13_05_05_40_0.wav,2.982034921646118,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0053_2023_10_13_04_57_56_0.wav,4.000426292419434,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0005_2023_10_13_04_56_32_1.wav,3.2975242137908936,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0028_2023_10_13_05_00_56_1.wav,4.491994380950928,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0032_2023_10_13_05_05_43_1.wav,3.2862658500671387,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0061_2023_10_13_04_55_51_2.wav,2.593167781829834,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0054_2023_10_13_05_05_05_2.wav,4.563023090362549,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0041_2023_10_13_04_59_27_0.wav,2.9347498416900635,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0026_2023_10_13_05_05_35_2.wav,1.9495869874954224,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0010_2023_10_13_05_03_53_2.wav,4.532899379730225,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0047_2023_10_13_05_01_22_2.wav,2.670128583908081,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0025_2023_10_13_04_58_25_2.wav,4.54400634765625,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0023_2023_10_13_05_00_45_2.wav,3.0712389945983887,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0033_2023_10_13_05_02_33_2.wav,4.203546047210693,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0014_2023_10_13_04_57_18_1.wav,4.220649242401123,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0030_2023_10_13_05_00_32_2.wav,2.917114496231079,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0027_2023_10_13_05_04_23_2.wav,4.552367210388184,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0054_2023_10_13_05_04_45_0.wav,4.228199481964111,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0057_2023_10_13_04_58_10_1.wav,2.9989216327667236,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0057_2023_10_13_04_58_14_2.wav,4.442058563232422,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0047_2023_10_13_05_01_07_0.wav,2.7703750133514404,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0026_2023_10_13_05_05_17_0.wav,3.119455575942993,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0020_2023_10_13_04_59_43_1.wav,4.518787860870361,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0049_2023_10_13_05_02_42_0.wav,4.5602593421936035,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0011_2023_10_13_04_59_53_0.wav,2.8439383506774902,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0005_2023_10_13_04_56_36_2.wav,3.682713747024536,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0009_2023_10_13_04_57_48_0.wav,3.454812526702881,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0050_2023_10_13_04_57_33_0.wav,4.423653602600098,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0024_2023_10_13_04_56_21_2.wav,4.3620991706848145,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0019_2023_10_13_04_58_37_1.wav,3.437021255493164,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0020_2023_10_13_04_59_40_0.wav,4.47886848449707,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0022_2023_10_13_05_02_07_1.wav,4.189331531524658,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0053_2023_10_13_04_58_01_2.wav,3.2108066082000732,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0034_2023_10_13_04_58_48_2.wav,4.634223937988281,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0053_2023_10_13_04_57_58_1.wav,3.361095428466797,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0023_2023_10_13_05_00_40_1.wav,4.2503342628479,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0027_2023_10_13_05_04_03_0.wav,4.352051734924316,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0037_2023_10_13_04_55_36_1.wav,3.7834484577178955,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0057_2023_10_13_04_58_06_0.wav,4.554650783538818,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0020_2023_10_13_04_59_47_2.wav,4.235799312591553,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0017_2023_10_13_05_03_14_1.wav,3.989264726638794,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0014_2023_10_13_04_57_27_2.wav,3.9717249870300293,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0023_2023_10_13_05_00_36_0.wav,3.1224615573883057,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0033_2023_10_13_05_02_22_0.wav,3.4859304428100586,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0009_2023_10_13_04_57_50_1.wav,3.6520297527313232,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0005_2023_10_13_04_56_27_0.wav,4.502760410308838,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0009_2023_10_13_04_57_53_2.wav,4.6132307052612305,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0015_2023_10_13_05_04_31_1.wav,3.6140100955963135,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0014_2023_10_13_04_57_10_0.wav,3.6212575435638428,NISQA_TTS_v1,3.6197837267490414
61/70968/valle_ours_61-70968-0061_2023_10_13_04_55_48_1.wav,3.480886220932007,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0059_2023_10_13_05_06_48_1.wav,2.5989668369293213,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0056_2023_10_13_05_09_51_1.wav,2.5100555419921875,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0057_2023_10_13_05_09_36_1.wav,3.042956590652466,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0045_2023_10_13_05_07_39_0.wav,2.7585418224334717,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0048_2023_10_13_05_10_00_0.wav,3.2523417472839355,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0011_2023_10_13_05_07_17_0.wav,3.4286983013153076,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0014_2023_10_13_05_05_49_0.wav,4.3104119300842285,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0048_2023_10_13_05_10_04_1.wav,3.407517194747925,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0035_2023_10_13_05_09_06_1.wav,4.002429008483887,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0005_2023_10_13_05_07_31_1.wav,3.6583311557769775,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0049_2023_10_13_05_06_02_0.wav,3.320270538330078,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0022_2023_10_13_05_08_04_1.wav,2.526013135910034,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0053_2023_10_13_05_06_15_0.wav,4.573695659637451,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0051_2023_10_13_05_07_10_1.wav,3.6208860874176025,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0057_2023_10_13_05_09_33_0.wav,3.003709554672241,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0059_2023_10_13_05_06_44_0.wav,3.1279351711273193,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0053_2023_10_13_05_06_21_1.wav,3.552781820297241,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0025_2023_10_13_05_08_31_0.wav,4.2659592628479,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0024_2023_10_13_05_10_25_1.wav,2.995438814163208,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0045_2023_10_13_05_07_43_1.wav,2.2191765308380127,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0005_2023_10_13_05_07_28_0.wav,3.7403366565704346,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0037_2023_10_13_05_08_58_2.wav,2.3156075477600098,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0037_2023_10_13_05_08_52_0.wav,2.30670166015625,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0014_2023_10_13_05_05_55_1.wav,3.006547212600708,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0059_2023_10_13_05_06_53_2.wav,2.932065486907959,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0057_2023_10_13_05_09_38_2.wav,2.8867950439453125,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0022_2023_10_13_05_08_08_2.wav,3.75327730178833,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0036_2023_10_13_05_10_19_2.wav,3.3532233238220215,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0005_2023_10_13_05_07_35_2.wav,3.4676833152770996,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0036_2023_10_13_05_10_13_0.wav,3.6636600494384766,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0011_2023_10_13_05_07_24_2.wav,3.655855417251587,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0049_2023_10_13_05_06_10_2.wav,2.9472615718841553,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0037_2023_10_13_05_08_55_1.wav,2.6162526607513428,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0035_2023_10_13_05_09_10_2.wav,2.4107463359832764,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0056_2023_10_13_05_09_56_2.wav,3.1360676288604736,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0053_2023_10_13_05_06_23_2.wav,3.5350425243377686,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0046_2023_10_13_05_07_55_2.wav,2.9513566493988037,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0054_2023_10_13_05_08_24_2.wav,2.674198865890503,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0014_2023_10_13_05_05_57_2.wav,2.852794647216797,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0033_2023_10_13_05_09_20_0.wav,2.958848476409912,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0022_2023_10_13_05_08_00_0.wav,3.072875738143921,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0003_2023_10_13_05_09_13_0.wav,3.5770885944366455,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0052_2023_10_13_05_06_59_1.wav,4.5459980964660645,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0046_2023_10_13_05_07_50_0.wav,2.768549680709839,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0049_2023_10_13_05_06_05_1.wav,3.1151742935180664,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0055_2023_10_13_05_06_39_2.wav,2.633399486541748,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0052_2023_10_13_05_06_55_0.wav,4.324385643005371,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0024_2023_10_13_05_10_28_2.wav,2.774685859680176,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0025_2023_10_13_05_08_48_2.wav,4.183939456939697,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0051_2023_10_13_05_07_15_2.wav,3.6627919673919678,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0003_2023_10_13_05_09_15_1.wav,3.500791311264038,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0036_2023_10_13_05_10_16_1.wav,3.31583571434021,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0035_2023_10_13_05_09_03_0.wav,2.5950887203216553,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0011_2023_10_13_05_07_20_1.wav,2.488633155822754,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0052_2023_10_13_05_07_01_2.wav,4.284083366394043,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0024_2023_10_13_05_10_22_0.wav,3.249595880508423,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0033_2023_10_13_05_09_26_1.wav,2.424412488937378,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0054_2023_10_13_05_08_22_1.wav,2.758694648742676,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0045_2023_10_13_05_07_47_2.wav,2.506045341491699,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0025_2023_10_13_05_08_37_1.wav,2.9472177028656006,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0003_2023_10_13_05_09_17_2.wav,2.9580602645874023,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0051_2023_10_13_05_07_06_0.wav,2.907642364501953,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0054_2023_10_13_05_08_20_0.wav,3.3983259201049805,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0056_2023_10_13_05_09_45_0.wav,2.8435633182525635,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0048_2023_10_13_05_10_09_2.wav,2.22156023979187,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0055_2023_10_13_05_06_33_1.wav,3.7247862815856934,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0033_2023_10_13_05_09_31_2.wav,2.726569175720215,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0055_2023_10_13_05_06_28_0.wav,3.7366139888763428,NISQA_TTS_v1,3.6197837267490414
4507/16021/valle_ours_4507-16021-0046_2023_10_13_05_07_52_1.wav,3.266664743423462,NISQA_TTS_v1,3.6197837267490414
4992/23283/valle_ours_4992-23283-0014_2023_10_13_05_11_31_1.wav,3.9140655994415283,NISQA_TTS_v1,3.6197837267490414
4992/23283/valle_ours_4992-23283-0000_2023_10_13_05_10_42_1.wav,3.675920248031616,NISQA_TTS_v1,3.6197837267490414
4992/23283/valle_ours_4992-23283-0019_2023_10_13_05_12_46_1.wav,4.772366046905518,NISQA_TTS_v1,3.6197837267490414
4992/23283/valle_ours_4992-23283-0008_2023_10_13_05_13_17_1.wav,3.60390043258667,NISQA_TTS_v1,3.6197837267490414
